i,0
l_864,0.00018065352402853163
l_865,0.0003021973275499589
l_866,8.103247895612405e-05
l_867,0.0007038375573178546
l_868,4.692946830807316e-05
l_869,0.0012394461819853404
l_870,0.0013642621064804796
l_871,0.00012752429577918124
l_873,0.00017479931093457554
l_872,0.00026778076651026245
l_874,0.0006738874638746191
l_875,3.28023819129014e-05
l_876,0.00030680538623685045
l_877,0.0001785025862200401
l_878,2.9920337252230427e-05
l_879,1.014255436248793e-06
l_880,0.00017423493465376264
l_881,0.0017422320696878174
l_882,0.00022352957535853163
l_883,0.00033605068866077994
l_884,0.00016137565039509835
l_885,0.000672007536484556
l_886,0.00017869614034996478
l_887,0.0007200837224432867
l_888,1.7760919145282065e-06
l_889,4.098958310336801e-06
l_890,0.0003217549299387193
l_891,3.554411045858403e-05
l_892,4.23032599984161e-05
l_893,0.00011891611822354513
l_894,0.006525185072098471
l_895,0.0015273155408405796
l_896,2.2938101387132074e-05
l_897,0.005279436284891161
l_898,8.990513334669167e-05
l_899,0.0027008118872417913
l_900,0.0005104737129309418
l_901,0.0002990733961784263
l_902,0.0011591812759406434
l_903,0.0004195834675291414
l_904,0.00044016934128258224
l_905,0.0006639307092067429
l_906,0.00013398649525418643
l_907,0.00036972000727427204
l_908,0.0001934499840704917
l_909,0.00024086634409510273
l_910,0.0003091485454319396
l_911,0.00017561547975102182
l_912,0.0004676538151690177
l_913,0.002189999948416293
l_914,0.008191206516393554
l_915,0.001069665285959206
l_916,0.012493870987586468
l_917,0.0021267182829973726
l_918,0.0026476605390473172
l_919,0.0028210029640436183
l_920,0.00012417974119947683
l_921,0.0002611713592430803
l_922,9.840539547303505e-05
l_923,0.001008698913985824
l_924,0.00021404810477889533
l_925,0.004227938298346127
l_926,4.4140057948160174e-05
l_927,1.9162875727542366e-05
l_928,6.0075227440942026e-05
l_929,1.933177548172942e-05
l_930,0.0001695683365580765
l_931,0.00033942507197561104
l_932,0.00019729719763885483
l_933,0.0004835518538645681
l_934,0.00023955277241354737
l_935,0.0002160432640037896
l_936,0.002519557433945254
l_937,0.0015374463903343966
l_938,0.00013522121206623806
l_939,0.00027313326119112467
l_940,0.00014842702524532674
l_941,4.709007647754064e-05
l_942,5.3494135126368706e-05
l_943,0.0004760017160135154
l_944,0.0021949680463992935
l_945,0.01578385768964625
l_946,0.008228521315104233
l_947,0.007328560213552728
l_948,0.005253377568505612
l_950,0.0005609975910920843
l_949,8.484449895648163e-05
l_951,0.001259277666287806
l_952,0.00102417345807763
l_953,0.0003785851626901388
l_954,0.0009861353733546176
l_955,0.005656633901670679
l_956,0.0001756512124906663
l_959,0.0006155623214935351
l_958,0.00010733270938342278
l_957,0.0003079122125185686
l_960,0.00024384307601992282
l_961,0.00029321196693781935
l_962,0.00030144887622127913
l_963,0.00012351557392419122
l_964,0.00103051487017015
l_965,0.00030932635972927654
l_966,4.343248867205975e-05
l_967,4.5046493291619916e-05
l_968,0.00012990217257460542
l_969,0.0002706071131925989
l_970,9.506585827982095e-05
l_971,5.9521138299403696e-05
l_972,1.0483988229290894e-05
l_973,2.5025573357066227e-05
l_974,0.00022667339137724405
l_975,0.00016625977201041825
l_976,2.9383495657912832e-05
l_977,0.00013101275798951554
l_978,0.00021328673451859265
l_979,0.0001789412043417565
l_980,0.0014324588273611936
l_981,0.0023070936633927965
l_982,8.939468162551794e-05
l_983,0.00015644832230945704
l_984,0.00012405533460633911
l_985,1.3336882435886384e-05
l_986,0.00013982031606560573
l_987,5.1697940936670684e-05
l_988,2.119776731326544e-05
l_989,4.2020508872058004e-05
l_990,0.00026075076490497684
l_991,0.001774343740299805
l_992,0.00019449686228731068
l_993,0.000961110835367464
l_995,9.453991575104333e-05
l_994,0.0005269103430450117
l_996,0.00021399294544093957
l_997,2.5740527005938168e-05
l_998,0.000277074691929972
l_999,1.8716001905497297e-05
l_1000,0.00020889668009533308
l_1001,2.748647679225641e-05
l_1002,0.00042590398036522476
l_1003,0.0001355149782025071
l_1004,0.00013187764678873083
l_1005,0.001160272750517998
l_1006,0.0012329473086380239
l_1007,0.00012707617529839787
l_1008,0.00026160181363892916
l_1009,0.00026314832977781323
l_1010,0.0002886520108656263
l_1011,0.00013506736888434088
l_1012,5.625195853427433e-05
l_1013,5.6213961461219774e-05
l_1014,8.015186688846349e-05
l_1015,0.0001444792099202209
l_1016,5.9553985860447826e-05
l_1017,0.00024126930010593694
l_1018,7.569002301772256e-05
l_1019,6.379809531688569e-05
l_1020,6.684928109252149e-05
l_1021,9.640851431456366e-06
l_1022,0.00036552229391645613
l_1023,7.046385448676454e-05
l_1024,3.570763298100336e-05
l_1025,0.00015239995499514482
l_1026,2.9948799623249906e-05
l_1027,0.0007332846818584877
l_1028,0.00017932339765727728
m_331,0.001751153102798376
m_449,0.0005003985685436656
m_636,1.7131332156916818e-05
m_649,0.0018722244732515855
m_555,5.776893645183236e-06
m_648,0.00013515465679390297
m_598,2.5412248744348232e-05
m_309,0.0001851477711494575
m_644,1.0888806450666449e-05
m_516,6.225912175673243e-07
m_272,0.00030289120375153887
m_389,0.0029862333447254015
m_418,9.685807498519035e-05
m_575,0.0003087174181111155
m_282,0.00017898053394936386
m_395,6.993729576309757e-05
m_659,0.0052571358283805296
m_72,0.0001671730363985241
m_160,8.751866892876288e-05
m_572,0.0007149083149349624
m_568,7.840928549680526e-05
m_121,0.0001745247719442572
m_205,0.0019220877879800348
m_149,0.00018561687142346113
m_173,0.001884126696713829
m_51,0.000563906389232463
m_47,0.0002633125676355298
m_54,0.003815496196288329
m_300,0.00012069808330777785
m_14,0.0005372467188119092
m_111,5.4819933835241825e-05
m_258,0.000762678890052244
m_20,0.0007398531231146616
m_158,0.0006816414845585188
m_11,9.403842795705752e-08
m_10,0.0001570663241591509
m_27,0.00022771919071947375
m_3,1.2901083840072752e-06
m_16,0.001780093925272868
m_22,0.0009024397422260697
m_194,0.00012247820929781395
m_685,2.80823094626496e-05
m_1,6.156595602441652e-05
m_503,8.926083599423904e-05
m_119,0.00016035648059708964
m_292,4.09387711374015e-06
m_126,4.1497731529719056e-05
m_45,0.0025947611932217226
m_73,0.00024619653130659677
m_6,1.6222712644526834e-05
m_316,5.137128886268254e-05
m_486,1.3795465946424886e-05
m_40,1.7901173497065615e-05
m_342,4.9078025917741e-05
m_238,0.00038081261814183737
m_55,5.634835688900712e-05
m_50,1.784126719849697e-05
m_378,7.498914337538139e-05
m_420,2.5952093950195383e-05
m_263,3.0404785874100413e-05
m_592,5.4563710511170555e-05
m_370,4.670843529275596e-05
m_26,7.154735470263968e-05
m_17,9.853584749789073e-06
m_490,0.00010849420440909391
m_328,0.00024235218487218856
m_385,1.721935286769893e-05
m_259,5.3132599542639024e-05
m_244,5.3543272392193686e-05
m_392,6.0810190227143996e-05
m_161,0.0002564763213922974
m_336,0.00014119898072362082
m_439,0.00039257627992419315
m_58,0.00023992842136332537
m_124,3.9771142469438654e-05
m_647,0.0002925166761777311
m_178,0.00014605052212452414
m_593,4.248225443574091e-05
m_76,0.0001473459261885671
m_144,0.0002053925985634774
m_86,4.184013447017563e-05
m_222,0.0003093841292403339
m_360,3.2091245381932975e-05
m_357,0.0004932774770265633
m_415,7.16578539288814e-05
m_346,7.470497061149975e-05
m_235,9.700150951067606e-05
m_371,0.00019670982017190686
m_181,0.000773820497115717
m_64,2.1324184627035775e-05
m_290,8.943642997371412e-05
m_82,0.0003020732992293325
m_373,8.56101249898322e-05
m_189,5.2287125642927936e-05
m_372,1.6159801414418967e-05
m_68,6.479500146748036e-05
m_458,7.473628507702869e-06
m_67,0.00041389483870613226
m_206,0.000275593191893696
m_656,0.00029912581095140994
m_118,0.00011442716412454945
m_108,0.0003853446087015691
m_428,5.023182535444158e-05
m_155,0.00030403396381853534
m_281,0.005217018148985705
m_152,0.0005499990616940818
m_136,0.0022823283911914813
m_153,0.000884623260311645
m_94,4.5846795444912285e-05
m_166,0.0003580037561146448
m_62,0.0002759424434807171
m_218,0.0001272195897270851
m_377,0.0002660852346600953
m_688,0.0002008320950127122
m_520,0.00014944960567403728
m_502,0.0002749036266971111
m_412,3.4097056245667645e-05
m_424,0.00011548904117940027
m_224,3.596481519237314e-05
m_545,3.521779230625881e-05
m_364,5.6406324237003743e-05
m_134,4.030959044483595e-05
m_437,7.572463235295198e-05
m_440,2.6426152252837085e-05
m_454,0.00018873255743381183
m_684,2.1587662318961e-05
m_455,0.00014769859590300707
m_700,0.0010176623836576067
m_468,5.0661887159460154e-05
m_137,0.0017238524828728688
m_663,0.0011524950618776897
m_491,0.0002532583177670454
m_582,0.00021046533171899766
m_573,0.00015349838320144983
m_518,0.00043131070436485227
m_514,0.00042353367518891706
m_463,0.000410211511258501
m_230,0.0002966686031168089
m_679,0.0004422700093363867
m_530,0.00035280139330268363
m_284,0.00033960957176619433
m_539,0.00017457066507642262
m_529,7.50116466717962e-05
m_554,0.00011982706050471359
m_567,0.0030364898845543394
m_668,0.00011568818265038541
m_553,2.74893138689718e-05
m_464,0.000131272982956367
m_419,0.0009174985179098335
m_237,0.00015733600749737569
m_220,3.581753624430386e-05
m_273,0.00013393517038368016
m_145,0.00037325272831854347
m_467,0.0008972107512139875
m_398,1.851916344986908e-05
m_513,0.000675053940329436
m_538,0.00010196423814888908
m_44,0.00030024547166568886
m_403,3.017461862077963e-05
m_531,5.5442617274883235e-05
m_46,3.067178152713181e-05
m_353,0.00042858815669769224
m_351,0.0002075436100365538
m_512,0.00026958520534198016
m_81,0.0005624474944949044
m_23,0.00013640923747024005
m_110,0.00010636714575812563
m_201,0.00019318535757561207
m_142,0.00010727551331997392
m_367,0.000423440358024745
m_225,0.00018810731258792648
m_632,3.303464535982382e-05
m_103,0.000334126065403868
m_188,8.745374893740144e-05
m_295,9.009849222751831e-05
m_270,0.0003577443224744133
m_354,0.00021835314650865773
m_211,0.000550077441749255
m_332,0.00014623330790439283
m_175,0.00012775323022544237
m_57,0.00012242700976202147
m_397,1.070977917490442e-05
m_164,0.00021694888040965236
m_174,8.767813356794194e-05
m_308,7.875268026792965e-05
m_255,0.00010148301201264044
m_107,6.976609852792116e-05
m_620,0.00032545106724794645
m_654,0.00020920700120597682
m_388,2.6461031367907223e-05
m_407,0.0034166604299591535
m_229,0.0017002231268815804
m_703,9.378337336633185e-05
m_262,0.0007136029352030283
m_335,3.1115390683381773e-05
m_546,0.0004974705624244007
m_629,3.339385666281512e-06
m_446,0.00011091391397568775
m_338,1.8629357772478358e-06
m_61,0.00017789706541881728
m_487,0.0001121919208809883
m_186,6.462510036909835e-05
m_172,4.0481436159848616e-05
m_382,3.4365242444985895e-05
m_461,0.000125585034681881
m_311,0.0017653164291366466
m_167,4.240848096511229e-05
m_669,0.0005824324687756879
m_526,0.00011298500078484847
m_601,3.1913931419741496e-05
m_528,0.00014178042906831553
m_406,4.612855000073275e-05
m_580,0.00014951703681701894
m_608,0.00025396691861315516
m_652,5.011641302092664e-05
m_687,7.66815682463535e-06
m_638,4.698008071975226e-05
m_148,9.9398393297523e-05
m_563,0.00039396168455228965
m_533,0.0003003833054598617
m_704,0.0017943597132810587
m_349,2.9410185565490323e-05
m_302,0.00035815926356194157
m_416,7.723642563508331e-05
m_470,0.00010026225984007517
m_299,0.004358724493325711
m_330,0.0008075519468931896
m_612,0.0013309677237790534
m_610,1.651310554045965e-05
m_613,0.0018335696390813206
m_515,0.0001500506484454277
m_114,7.156509816788495e-05
m_697,5.760265777444877e-05
m_179,0.0002807282272656443
m_19,0.0009900567582414184
m_672,0.00042084771247032516
m_170,0.0004607299835752527
m_34,0.0010666395866679263
m_386,0.00012454755653916477
m_120,0.0006698301215495028
m_334,6.150415088486356e-05
m_123,0.00015104308528954836
m_615,5.850387374513661e-05
m_655,2.57495133884454e-05
m_182,6.738141781944947e-05
m_283,5.703755599332129e-05
m_129,5.016251385433887e-05
m_702,0.00018122845574337012
m_692,0.0003020154299165554
m_599,1.125474870026331e-05
m_607,0.0002890869966319296
m_560,0.0010978567755670812
m_571,0.0015787514468826396
m_678,0.00040549333693429084
m_452,0.0001767312808835403
m_350,0.00012638328586400726
m_4,0.0001740124343331858
m_112,0.00017730338290448594
m_115,0.0002070750279801313
m_535,0.0005085794801186265
m_356,4.015669442918107e-05
m_38,0.00036136379114334584
m_622,0.00022973189705522145
m_326,0.00010235888871436756
m_190,0.00010480539837996829
m_589,0.00016848602237807351
m_198,0.012080779298247434
m_562,0.002621674059278648
m_540,0.0014791243924194947
m_497,0.00030069486780606887
m_241,0.0017648955966688676
m_156,3.666727822617444e-05
m_105,0.00024095786679466006
m_310,0.0024189273918982894
m_381,0.00016413684906091896
m_536,0.00037015932684203836
m_591,0.0002485452171822971
m_585,0.0021583513233084536
m_131,0.0005335374069314713
m_361,0.005393998895754309
m_680,0.0005097504560538587
m_279,7.685985198246691e-05
m_492,0.0006589543123993166
m_366,0.002636207340379982
m_483,3.441244042067358e-05
m_476,0.00017275222678314156
m_683,0.0005916682293370942
m_374,0.0001595401163287688
m_77,5.696653497386949e-05
m_445,0.001574128948003663
m_646,0.0001257513141122926
m_496,0.0021522152057336296
m_475,0.00017591985226846706
m_696,0.00023630701267254636
m_595,0.003972784529336465
m_254,0.00013248241652626504
m_699,0.0001524019440649676
m_521,1.937551493223176e-05
m_583,0.002035330494158163
m_509,0.0005798847194604821
m_260,1.914918432814721e-06
m_232,2.2222579825272883e-06
m_667,2.6613070057845563e-05
m_651,7.382295074258987e-05
m_451,0.0005036240273432389
m_570,6.15211414165755e-05
m_274,4.1023226635236216e-05
m_298,0.00014321192881745765
m_264,0.0002244658730374233
m_565,3.835448259334348e-05
m_604,0.00020641071064962844
m_333,0.002124209899397896
m_543,2.7192695833809643e-05
m_686,0.0002250440889862554
m_618,2.251591812443933e-05
m_640,0.00027984266030675305
m_242,0.00016430144074551997
m_561,1.911180916537354e-05
m_550,5.738879832087693e-05
m_456,7.38137060456747e-05
m_524,5.6455912598918e-05
m_426,3.506150140405011e-05
m_661,0.00012164787292972495
m_405,3.330909871572844e-05
m_619,0.0003430065081010974
m_547,0.00013154997523360783
m_675,0.0004009105231407671
m_500,6.176774787272776e-05
m_343,6.781922977423592e-05
m_541,8.179304148420743e-05
m_130,3.168705899388943e-06
m_60,0.0001003269861034899
m_400,7.142471997858256e-06
m_345,9.350095230504668e-05
m_69,9.369756352626182e-05
m_494,0.00029509162827092003
m_396,0.00013235079688946456
m_665,0.00015005218831041223
m_662,5.922510553688577e-05
m_13,0.00011901513417921022
m_363,3.934813973663246e-05
m_481,2.401291781293985e-06
m_320,0.00017273196803868824
m_157,0.00013398008835853228
m_12,9.522418825040964e-05
m_626,0.00027712456824201693
m_448,0.00019696352414827297
m_511,3.540688782551708e-05
m_417,0.0001309234841614648
m_216,8.69123260474128e-05
m_365,9.727440358064116e-05
m_329,5.609097405349208e-05
m_508,2.340037717667427e-06
m_39,0.0001228943420694297
m_477,0.00024057039527530368
m_313,7.193875172439261e-05
m_462,0.00027185833976864316
m_501,4.727313349782975e-06
m_643,1.4855312978572222e-05
m_506,0.00011014926808617913
m_191,5.279080629104538e-05
m_133,1.2174000754266218e-05
m_549,0.00014553406672143554
m_574,2.0980759604118205e-05
m_204,1.863883810451834e-05
m_650,0.00021682587913586927
m_594,0.0004389441925063368
m_289,0.00031774871051039934
m_701,0.00024218250225608893
m_246,0.0005387081371112884
m_83,9.055328720552049e-05
m_375,0.0004607454593716026
m_341,5.4149492696937644e-05
m_576,0.00046757513078716275
m_658,9.819598720325482e-05
m_666,6.718118821304853e-05
m_127,0.0001679236144996586
m_436,7.287916503335059e-06
m_670,0.0001811727324072716
m_605,0.00015676503201521907
m_695,0.00012630999161842695
m_690,0.00012038901058610896
m_504,0.0002574140557821028
m_578,0.0001440020557459324
m_657,4.89796001900311e-05
m_596,8.360678816654746e-05
m_147,1.0718659110248576e-05
m_482,1.611684990163272e-05
m_307,6.178896549823911e-05
m_358,3.731450820867598e-05
m_393,2.4784343291159034e-05
m_422,4.08568667365987e-05
m_210,4.187805994054115e-06
m_317,5.018972057553717e-05
m_87,1.874772926902698e-05
m_75,0.0003244476897325229
m_228,6.506779408283857e-05
m_21,8.022823336649413e-05
m_471,2.8315731214345315e-05
m_642,4.316927127161618e-05
m_423,4.511971581502849e-05
m_588,0.00010437721755585547
m_339,0.0001845819583698288
m_484,0.00031024088876088616
m_140,4.851550542092375e-06
m_29,1.1567558146688648e-05
m_249,0.00012149942456112547
m_641,0.00034056510384854275
m_306,8.792664234162024e-05
m_85,0.00012979678052353058
m_425,7.260214091247474e-05
m_236,0.00011326781816653738
m_337,0.0002449135066050271
m_579,0.0002314020697151904
m_245,7.233046422529261e-05
m_606,4.927996832638471e-05
m_96,0.00012847645897624723
m_369,9.649966205321009e-05
m_252,0.00015719629622344363
m_469,0.00010590146038120762
m_414,0.00012209872140167089
m_691,0.0007296101606979995
m_694,4.5601061384573625e-05
m_566,8.210547315122947e-05
m_301,5.725698616751001e-05
m_312,6.265355829455101e-05
m_590,8.340623040180117e-05
m_564,3.2612753396102685e-05
m_390,5.5817764333488006e-05
m_99,3.191960822577681e-05
m_681,0.0003545014505929658
m_394,0.00014278426272570558
m_698,4.988453694097302e-05
m_472,0.00013112449379280077
m_671,0.0003864962835937784
m_261,5.004836659955994e-05
m_185,9.996361135418152e-06
m_603,3.8526080926939334e-05
m_442,7.837852714652633e-05
m_304,7.604543135076168e-05
m_645,5.197184772220909e-05
m_551,0.00021095585272375885
m_522,9.648388789586259e-05
m_380,5.7662055726661144e-05
m_677,0.00011881161691695549
m_240,0.00021546905721352648
m_525,5.0465364756450344e-05
m_227,0.00011319502080804053
m_146,2.7670685722252724e-05
m_611,5.656882160038578e-05
m_625,5.300723297194122e-05
m_71,2.7640759923233396e-05
m_689,0.0001388661769742202
m_404,0.00017010178342352346
m_323,6.249588787131719e-05
m_196,6.642109155128904e-05
m_597,0.0001990713334300791
m_215,6.812470121152302e-05
m_609,0.00013953254685920244
m_379,1.020436353124546e-05
m_285,5.9665673971274086e-05
m_413,1.0690861897753217e-05
m_676,0.00010264787292573675
m_523,0.00018503942656259638
m_635,0.00029801975025380245
m_450,7.5740150976410064e-06
m_321,2.9741034103623058e-05
m_168,6.366831527866437e-05
m_184,3.5927515304982316e-05
m_256,8.616258521773825e-05
m_239,4.9295956267057166e-05
m_150,2.3723567111105722e-05
m_296,0.00017937122746132977
m_92,1.1419079445409385e-05
m_106,3.8618518241601754e-05
m_176,0.0002268600745038685
m_214,3.2337012574458067e-08
m_56,0.00019363255463570442
m_43,0.00012788931528425076
m_138,4.37164877049464e-05
m_28,4.616571177654108e-05
m_41,6.513067473851645e-05
m_91,9.936852163918996e-05
m_63,5.691851313197277e-05
m_33,2.8915594546239854e-05
m_7,4.954253577213308e-06
m_48,4.400182018473087e-05
m_223,0.00011852150797519652
m_18,6.099007658099871e-06
m_0,5.235916659191313e-05
m_15,0.00015448871773332158
m_180,0.00041715449536116375
m_614,2.3141869769636496e-05
m_559,7.706850912028879e-05
m_542,0.0001256279123569068
m_489,0.0001474976625061917
m_507,5.390841212770496e-05
m_401,2.620392214444757e-05
m_257,0.00010802618386235321
m_197,1.0481983685352554e-06
m_65,6.802469807446642e-05
m_410,0.00015641946121520823
m_478,2.888130386953833e-05
m_324,7.49960744786852e-05
m_384,9.63829330325211e-05
m_474,0.0017473418127347635
m_202,0.0010713338313092864
m_537,0.0010667110313384545
m_427,0.0052060573425912245
m_234,0.0050839140838765335
m_219,4.95362607512084e-06
m_32,0.00012101175800956818
m_352,0.000366792304195018
m_159,0.0007479399186913775
m_348,0.00012411512211421132
m_421,8.639856614774213e-05
m_231,0.00028135290150802157
m_208,0.003106391420815203
m_89,0.0004723615837175675
m_434,0.0006944662483915242
m_411,0.0013209740871409142
m_79,2.2416796461679815e-05
m_673,0.0007121501210914212
m_52,0.0010532788649453416
m_577,7.6266770187086596e-06
m_433,0.0003352917150400218
m_435,0.00013190429032887736
m_584,1.7676535269158307e-05
m_430,0.0004198600068336119
m_265,0.00024253367766453635
m_53,3.143135624915061e-05
m_532,0.00046663346082503085
m_485,0.00017935880714432917
m_653,0.00010525365995025458
m_558,0.0005708074190704962
m_59,0.0002308694725413752
m_488,0.00014039190297498923
m_143,0.0006977999084397686
m_431,8.990671695930428e-05
m_8,0.00016661280883386933
m_355,8.796388302119007e-05
m_269,7.294417527382181e-05
m_66,9.262578047931971e-05
m_101,0.00028165351771565093
m_429,0.002424314462636405
m_135,0.0009555948710843485
m_42,0.0006343511862168964
m_498,0.00010106126462717457
m_165,0.00013583476991891341
m_200,0.0001711798097961432
m_84,5.2405108119167594e-05
m_199,0.0001899412823199203
m_250,0.00013916635498795247
m_5,6.387295720864228e-05
m_49,1.1682195984685879e-05
m_113,4.887789115577103e-05
m_314,9.99898063695141e-06
m_443,8.159583603236939e-05
m_347,9.120697154632078e-05
m_315,3.6983712870306576e-05
m_303,0.0001278252429911048
m_9,0.00023410143010665118
m_2,0.0002442523550408894
m_402,9.553054001375012e-05
m_479,3.0475508153845475e-05
m_95,0.0002471804592396181
m_293,0.00028815617191758924
m_36,0.00019642079570039494
m_327,2.184677546226661e-05
m_499,0.0004080415355633624
m_177,0.00010975913332716091
m_519,0.000563550161195049
m_207,0.0001691074538793116
m_466,0.0006768768043371312
m_438,3.700833064736771e-05
m_527,4.521059746889585e-06
m_444,9.512049941151068e-05
m_383,8.361964286278492e-05
m_209,3.473005795351019e-05
m_80,0.0019803229758455225
m_97,0.00047557792029818757
m_98,0.0016512217885876355
m_664,0.00015440437650141448
m_275,0.0006782420707594608
m_163,0.0002764454563979884
m_192,0.00015977623332162467
m_409,0.0010938690023626686
m_621,6.288528085635952e-05
m_266,1.1284693653458295e-07
m_639,3.214559145379973e-19
m_154,0.0003880345964342662
m_408,4.7322504125334046e-05
m_305,0.00013009238477903505
m_399,8.61202674462869e-05
m_325,0.0005322324650653228
m_617,0.00040661056578633874
m_277,2.803847787307184e-05
m_286,0.00016597452541948466
m_359,0.00017753206642326055
m_100,0.00025986687457101205
m_276,0.0004650905897588147
m_109,0.0008662315565105501
m_251,0.0005280903960970804
m_453,0.0002674645846276895
m_195,0.0006122508230018245
m_253,0.002874142138820968
m_278,0.0021151454657507398
m_78,0.000602906698147954
m_132,6.288135114234485e-05
m_162,0.00020859469884085472
m_128,0.002297346196258107
m_203,0.00034211855274177773
m_30,0.0006404907192976062
m_104,0.0001496715030148113
m_31,0.0009769280052338229
m_116,0.00023810289470816348
m_25,0.0018960247825217968
m_93,0.00011406662725732346
m_267,0.00012794732828848938
m_268,0.00015688975584974017
m_297,0.0012068090707208637
m_517,0.0020470569778396445
m_74,0.0020990814744949204
m_102,0.0019478623436207463
m_459,0.0008949538422602125
m_280,0.0015283176152017378
m_344,0.00011480028377735417
m_556,1.6551282060492646e-05
m_151,0.00011067256687284502
m_243,0.022388748788872856
m_248,0.00022624499735510121
m_212,0.0009791485082572637
m_581,0.0063809890032152814
m_633,7.393563948916136e-05
m_221,0.0004733906681443823
m_35,3.589580030082064e-05
m_693,0.022555158169058113
m_294,0.0002302754137491644
m_183,8.838426370679078e-05
m_460,6.424468439273139e-05
m_631,1.5080720680893927e-05
m_548,7.96752944815947e-05
m_630,0.0002132846187928932
m_141,2.3071218322872164e-05
m_600,0.0003233600475547057
m_627,0.00030428849148523174
m_473,0.000542288256091597
m_217,0.0005599014373553255
m_139,0.022174489050400047
m_391,0.014457912969678159
m_495,0.01049894580439073
m_37,0.02252293088470657
m_623,0.00011209385866890627
m_287,0.00015383860875389826
m_552,0.00021544132759284234
m_447,0.00035617998820697077
m_628,0.00036170370656667545
m_70,0.0001706576170907995
m_637,3.136443374668914e-05
m_318,4.3074501175176956e-05
m_493,0.00020183609304294758
m_587,0.00011615832481247651
m_193,3.175808667454026e-05
m_569,0.00011720051050644817
m_319,0.00010503088753575076
m_187,8.485165743680548e-05
m_88,6.304673773620017e-05
m_660,4.158553085079754e-19
m_387,8.604400049343287e-05
m_322,1.9159834042212655e-05
m_586,8.949132648052928e-05
m_233,6.475877346324755e-06
m_602,7.890168279216075e-05
m_362,7.356559215807e-05
m_534,8.029566250022894e-05
m_465,8.138275280176358e-05
m_125,0.0003025566066699028
m_480,0.00014173309148142436
m_634,1.672441075634719e-05
m_624,2.7638348473015233e-05
m_247,0.00022367638806317997
m_432,7.63156660032166e-05
m_376,0.00011973351766907917
m_122,0.0006332388474113444
m_226,3.705393132180519e-05
m_90,2.1501176752192695e-08
m_674,5.858551682317858e-06
m_117,5.3498622898191227e-05
m_682,0.00012439944414702328
m_368,8.559820832567486e-05
m_340,0.0002748864209090104
m_616,0.00016798929588907844
m_557,2.0579040970865403e-05
m_169,0.0005658219366345089
m_213,0.0002409489424642439
m_24,0.00013836910443613368
m_505,0.0001540844413540527
m_441,8.058685641413303e-05
